date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMrktCurUSD,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-07-25,10486,1434,11868364,8276.40446304,141176001.50659322,0.007060433775531691,0.009967638093316636650910475557,0.005,0.007058800075329661,201.18,284.017879830964239996,0,0,0,0,0,74.14714224,96.64056898573968,0.00014264255546418765,1.4117600150659322,-48.08749044198739,-38.49091697040395,100000000,30228,4665,1348669.6450443405,1903997.878406763576716099967,289.10388961,408.145311551433199620544442,0.00612746,0.008650503021915896918212,1348669.64504463,1903997.878407172281240461554,0.046968039691903274,0.06303465117510064,0.04957034445529522
2019-07-26,3417,1490,11754893,7889.18993289,142858293.40118734,0.006254063454911905,0.008934448319914482953454821013,0.005,0.007142914670059367,192.3875,274.8414992172092937425,0,0,0,0,0,170.15574602,96.38446794024217,0.00014522994504973872,1.4285829340118734,-45.246352906805136,-33.242095112693285,100000000,31095,740,587696.8738388598,839573.7243383241363604915179,794.18496465,1134.55908694781295885927531,0.1504247,0.21489415927385585263298,587696.87383894,839573.7243384387087117992702,0.04663708205786823,0.05698942967549942,0.0496090661868762
2019-07-27,5475,1420,12091159,8514.90070423,134835363.05797217,0.006252938693336796,0.00843117258895308994846646605,0.005,0.0067417681528986085,192.5655,259.64639104939939902135,0,0,0,0,0,487.19758812,96.34629128166473,0.00014273318933344124,1.3483536305797217,-49.39252891866917,-26.362766746603068,100000000,32801,821,205255.53171611996,276757.0413860015633623277806,250.01644423,337.110580282153012976970791,0.0890642,0.12009003742467844943314,205263.50071612,276767.7864160837070987003038,0.04678583441506808,0.05448018119763814,0.04995186615054901
2019-07-28,8900,1453,12524445,8619.71438403,135035859.56471111,0.006380015519415436,0.008615308797004602239058414147,0.005,0.0067517929782355555,197.3275,266.46288578255531558525,0,0,0,0,0,883.80718704,96.45397854160036,0.00014169869082407953,1.3503585956471111,-49.498406483651245,-32.531595264308756,100000000,33602,1374,113146.85088097997,152788.8226575332076474690675,82.46873723,111.362368190693427114516253,0.020046755,0.0270703079290817026794805,113312.04495855,153011.8939001298932936267449,0.046778438313498254,0.05453548761429555,0.04969568938281592
2019-07-29,5625,1484,14833567,9995.66509434,137618690.89149563,0.006025723928276999,0.00829252238683041109156688038,0.005,0.0068809345445747815,233.8945,321.88254896720924631035,0,0,0,0,0,132.41630952,95.89487317446988,0.0001447983899558554,1.3761869089149563,-48.33844381924022,-29.838650059097287,100000000,39099,1108,755193.9814716799,1039288.070992689942216345996,681.58301577,937.985623641450213411760851,0.1,0.13761869089149563,755193.98147176,1039288.070992800174787750084,0.046729361425739274,0.053518374500319224,0.04948184824206005
2019-07-30,4443,1474,12101107,8209.70624152,136859148.50173087,0.006554113180838401,0.008969903491135143948428662631,0.005,0.0068429574250865435,203.7215,278.81151021495365432705,0,0,0,0,0,223.90082986,95.72041425485212,0.00014272352682751085,1.3685914850173087,-46.33767802358108,-24.834531736489097,100000000,31689,939,446626.3035440901,611248.9560151975536329520923,475.64047236,650.957500401506572843937532,0.06876004,0.094104405253449546904348,446626.40354409,611249.0928743459185046735906,0.04672051439287685,0.05301140744922455,0.04948690898120083
2019-07-31,3557,1447,11381638,7865.67933656,137960488.963991,0.00671557605290637,0.009264841559338314983258245227,0.005,0.00689802444819955,192.9385,266.178897999789775535,0,0,0,0,0,262.93576988,95.55944347432147,0.00013715124151802283,1.37960488963991,-41.163252958898774,-26.38986046283623,100000000,29018,807,380321.01925271,524692.7377938730659291916561,471.27759511,650.1768745914937386768401,0.15,0.2069407334459865,380321.01925272,524692.7377938868619780880552,0.04672872363375848,0.05297979323187994,0.0493958656223473
2019-08-01,6041,1463,12520504,8558.10252905,136650806.4202867,0.006411127029608405,0.008760856786588858301793488297,0.005,0.006832540321014335,201.3735,275.1785116667560378245,0,0,0,0,0,342.88357963,95.45187129005431,0.00013139112742669844,1.366508064202867,-39.094731573024966,-24.809640025098517,100000000,31786,1046,291644.17878316,398534.1221850108270194433197,278.81853995,381.00778329094423754403665,0.031224165,0.042668073270500912681055,291644.19278337,398534.1413164106925530639218,0.046641269224165824,0.05075760082449091,0.048255959363884104
2019-08-02,2700,1480,11869382,8019.8527027,135329514.91143925,0.0060649705104153595,0.008207695171266947125553754512,0.005,0.0067664757455719625,193.32699999,261.628491279305207356356075,0,0,0,0,0,295.39634313,95.24862910129035,0.00012852178712054405,1.3532951491143925,-28.372887634477195,-30.535135005835983,100000000,32239,731,338528.22597697,458128.6060529343768086005407,463.17322295,626.810075817914012456307875,0.23555181,0.318771121838115050425425,338579.62597699,458198.1654236259224860828286,0.046538007203730844,0.04974822003655712,0.047879855922257686
2019-08-03,3953,1472,12297666,8354.39266304,136767261.23047238,0.005874925524308865,0.008034974738927204519789769716,0.005,0.006838363061523619,197.2095,269.7180320363084282361,0,0,0,0,0,371.71980569,95.23822823378218,0.00012651427060198715,1.3676726123047238,-25.69344596627394,-25.112167408437287,100000000,33887,685,269019.8328667199,367931.0575786069992518905815,392.72968302,537.125631505569529622649876,0.13,0.177797439599614094,269019.83286676,367931.0575786618429236440009,0.046532539769631814,0.04982756340000342,0.04792151066615032
2019-08-04,4104,1440,10517360,7303.72222222,136685453.15007579,0.006185214567728127,0.008454288560203691824078381647,0.005,0.0068342726575037895,167.6255,229.11967427008029336645,0,0,0,0,0,228.66701859,94.97310917268518,0.00012441208943813318,1.3668545315007579,-24.640057651965833,-23.370789364128022,100000000,27368,648,437317.11120770004,597748.8751570656800053155759,674.8720852,922.45196783898556935337308,0.09943895,0.135918579415177289780205,437317.1112077,597748.8751570656253311343158,0.046351428568370025,0.04679557867578377,0.04792854183851201
2019-08-05,7252,1498,12476546,8328.8024032,140855525.4257405,0.005951918347270044,0.008383605860958270575190221676,0.005,0.007042776271287025,193.604,272.70193144525063762,0,0,0,0,0,133.09476634,94.7405295064813,0.00011947009282718044,1.408555254257405,-24.268641166355252,-27.14488665565082,100000000,32812,1196,751344.34470307,1058310.024488096109478073733,628.21446045,884.87477906732824749213225,0.06203301,0.08737692217290214693905,751344.49470314,1058310.235771482846956621752,0.046418460854560355,0.045744482165648914,0.0478992566484876
2019-08-06,3322,1457,10887418,7472.49004804,135228918.71134022,0.0059699916206968785,0.008073155115826004383971371055,0.005,0.006761445935567011,170.9925,231.2313088274884256835,0,0,0,0,0,224.39544887,94.62594080651436,0.0001183778651060917,1.3522891871134022,-25.92496715124974,-33.79023460231076,100000000,28999,1484,445641.83678544004,602636.6372103061698323573085,300.29773368,406.089378170124141814326096,0.00191184,0.002585360559490886862048,445641.83678558,602636.6372104954362269857003,0.04629640314019547,0.04456950012535511,0.04807097216611155
2019-08-07,5237,1476,10166166,6887.64634146,136172381.1630677,0.0049777299094270495,0.006778293345533026437713367798,0.005,0.006808619058153385,146.7385,199.8173095329680969645,0,0,0,0,0,202.96056608,94.52246911947542,0.000113787305541559,1.361723811630677,-22.202570662200333,-28.224367696273667,100000000,29746,1110,492706.54853195,670930.2392823220971699346302,443.87977345,604.44165700809538183012565,0.03518444,0.04791148974689085706588,492706.54853209,670930.2392825127385035629249,0.046298673908906095,0.044491020279882304,0.04790555711478381
2019-08-08,3974,1487,10760728,7236.53530599,133480893.01262345,0.0051748076118105415,0.006907379411929923513808692801,0.005,0.0066740446506311725,160.714,214.522482396307651433,0,0,0,0,0,298.48558176,94.64112720029378,0.00011180957433277201,1.3348089301262345,-20.150632784590478,-27.2306529445714,100000000,31376,1012,335024.55766680994,447193.7713852495300495551194,331.05341667,441.893056919917225626629115,0.09,0.120132803711361105,335026.05766697,447195.7735988583689186611245,0.04615314288806285,0.04315764673742928,0.04736645149552633
2019-08-09,4179,1450,10611496,7318.27310345,128260427.21831015,0.005008438676707907,0.006423844843712641048741936834,0.005,0.0064130213609155075,148.971,191.0708410313888135565,0,0,0,0,0,218.22325851,94.53705509898033,0.00010816051431911164,1.2826042721831015,-27.84838819565376,-25.18543990450375,100000000,30937,617,458246.29640755,587748.6574844074672952670163,743.15631244,953.17546123538377922223266,2.1,2.69346897158451315,458527.44477455,588109.2595810389698069872668,0.046013608842501864,0.03517915404220503,0.047502667842766584
2019-08-10,3886,1456,7168549,4923.45398352,130407605.59436415,0.005917478078433482,0.007716841473656493676623598605,0.005,0.0065203802797182075,110,143.448366153800565,0,0,0,0,0,219.79341677,94.19487600341373,0.00011536687368857274,1.3040760559436415,-25.553062254654456,-12.221453056349828,100000000,19629,715,454972.6805758401,593318.9788474477886764121157,636.32542738,829.81675363436246668100427,2.01,2.621192872446719415,454972.68057584,593318.9788474476582688065214,0.04603741329531657,0.02999993214883426,0.04737423453949113
2019-08-11,3817,1447,6472386,4472.96890117,132295785.56469483,0.007410542582417582,0.009803835524015562922779274565,0.005,0.0066147892782347415,107.8975,142.74384522966660419925,0,0,0,0,0,150.13802309,93.71818853886764,0.0001147385476005261,1.3229578556469483,-27.57161810873601,-18.900151596890495,100000000,15319,964,666053.7946689798,881161.0999407863214159745443,690.92717289,914.067531054762710874991587,0.02646008,0.035005570697046703773864,666053.7946691,881161.0999409453409502233075,0.045988642009144695,0.028660240677800403,0.04737777462071118
2019-08-12,5360,1456,12259513,8419.99519231,131251257.64471617,0.006084848012470772,0.007986439542137404063926723608,0.005,0.0065625628822358085,195.1715,256.16504831405721973155,0,0,0,0,0,133.05552667,93.1533224673267,0.000115287447993295,1.3125125764471617,-36.246376973346756,-14.752141150331886,100000000,32827,1067,751565.9251541301,986439.7287939419913441311775,704.37293829,924.498340014665535559751493,0.10863247,0.142581483085518999960399,751565.92515413,986439.7287939418600928735328,0.04593969155674768,0.02819848256492238,0.047241460014670326
2019-08-13,3726,1469,11974892,8151.73042886,128507767.10742335,0.0059633365200764815,0.007663350607051808929457683989,0.005,0.0064253883553711675,187.1295,240.47594204928577773825,0,0,0,0,0,272.23516005,93.74756182145498,0.00011825445805325194,1.2850776710742335,-35.1937916173066,-13.810879395154496,100000000,32922,592,367329.4808168201,472046.9137249865047482025149,620.48898787,797.376543459187920051047645,3.052572485,3.9227927398090855745652475,367329.48081682,472046.9137249863762404354075,0.04595734422668562,0.028231125565890247,0.04712810269976262
2019-08-14,4976,1476,13486596,9137.2601626,120621076.75153044,0.005529846764871514,0.006670160710497691927655294599,0.005,0.006031053837576522,186.5715,225.0445522114816148646,0,0,0,0,0,168.58988712,94.80795048615651,0.00012032772267661659,1.2062107675153044,-34.41264074112429,-19.87274411486535,100000000,34850,1561,593155.38856507,715470.4164969116957199802573,379.99427133,458.353181672378130101142852,0.02431978,0.029334780499603349641032,593171.05755013,715489.3165954071041579452096,0.046167948167374455,0.030059294930626444,0.04757072572092288
2019-08-15,4385,1479,16779118,11344.90736984,121104270.98961531,0.0057719182169637525,0.006990039478770754985484061891,0.005,0.0060552135494807655,222.4555,269.40311155130368593705,0,0,0,0,0,357.49520155,94.98130299868333,0.00011746194214144641,1.2110427098961531,-37.73580866965946,-17.67410635108578,100000000,38776,888,279724.03423936997,338757.7524483309233501662707,315.11026266,381.611986407854984664573246,0.198,0.2397864565594383138,279817.91323936,338871.443926881190211223506,0.0461712652614569,0.029014059071881194,0.0475876151481414
2019-08-16,3602,1474,16708717,11335.62890095,120189287.12237642,0.0057264461084874894,0.006882574755238179734856883676,0.005,0.006009464356118821,219.4775,263.7884426440137072055,0,0,0,0,0,217.55618316,95.3939272737519,0.00011586383633758848,1.2018928712237642,-38.20764308199697,-14.21986404158025,100000000,39003,850,459651.38083786005,552451.7178771835245027826338,540.7663304,649.94319750559472370889168,0.21204411,0.254854304193987690638862,459651.38083787,552451.7178771954833368513103,0.04596967197816497,0.02506867701452449,0.04754805640003311
2019-08-17,3742,1481,17710196,11958.26873734,119684284.47402644,0.0052095573320606135,0.006235021417140926874408244816,0.005,0.005984214223701322,218.3065,261.2785724852905302386,0,0,0,0,0,404.64704337,95.78585265965701,0.00011725527621386016,1.1968428447402644,-44.20847808279677,-20.428707422684667,100000000,42302,699,247128.95259656,295774.5186433488208331609305,353.54642718,423.139511653867933708546392,0.09259608,0.110822955798997101603552,247128.95259657,295774.5186433607892616083331,0.04594371058715759,0.024825048641138218,0.04734067993406528
2019-08-18,4412,1414,20288738,14348.47100424,126058718.90504612,0.004901891628537536,0.006179261789048120021072262312,0.003,0.0037817615671513836,231.4085,291.7105905373836506002,0,0,0,0,0,257.77978023,95.84593250431283,0.00012201620045998872,1.2605871890504612,-40.02199308031856,-13.976813460423724,100000000,48006,1244,387928.02101117,489017.0935603790413549788516,311.83930878,393.100637690419005148209336,0.052614115,0.066324679332227706379838,387928.1001252,489017.1932905117335088377422,0.046137062610509726,0.0263862966907449,0.04803006012481397
2019-08-19,6040,1456,14556717,9997.74519231,126479171.74882273,0.00515400980613165,0.006518748914648415023364228924,0.005,0.0063239585874411365,182.9055,231.33736148304295842015,0,0,0,0,0,222.31773361,96.21042040369636,0.0001161997921567193,1.2647917174882273,-41.88408236482541,-16.053071800601987,100000000,35901,2273,449806.67253817996,568911.7538972292769186910688,197.89118897,250.291136773153642374612881,0.01032776,0.013062465308206214379848,449806.67253907,568911.7538983549921389242906,0.04610181494308092,0.026106474781874774,0.048064343307605645
