date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-12-17,171534,149,137123850,920294.295302013,4.32634288,30700666736.08056060127348613,7096216732.416478783198109823,128172389072.721,0.000134735168531613,0.2453276251660854479236125111,0.0000113,0.02057519350433233005,3.9253744,7147.3750315887095106744,1862.5,4.0318728108502,3391265.30104592608125,1862.5,3391265.30104592608125,72.4048181,51.98950787291024,0.09600175493480373,1820.8135844541885,,55.93125296026338,16860960.94525979,29134,57114,232870.70375302,424014140.8149057926552085243,9.92885919996376,18078.60170942696018245858021,0.087688475,159.6643664800714969275375,567076.86434673,1032541258.032211060382664779,,0.08532136923606945,0.10939208296095627
2017-12-18,183204,175,136982739,782758.508571429,4.9383939,36049474609.59693380601521145,7299837828.028256595261957129,144611013730.869,0.000129975577416346,0.2778574412215038281375897419,0.00001115,0.023836096989942226195,4.45920211,9532.733093427356397026123,2187.5,4.73480680426816,4676364.31977566096875,2187.5,4676364.31977566096875,38.96369818,51.54561491872798,0.11306966942660611,2137.7665461831593,,72.34850929186726,16863148.44525979,34308,70840,432791.27061725,925206699.8056595666908660779,24.9061436624818,53243.52071608529921278240275,0.149643545,319.9029643532541769517185,1764351.21705021,3771771007.527481074143724528,,0.08861063869173194,0.11060467927298571
2017-12-19,231193,151,138273672,915719.682119205,6.00842288,46159990175.33445642528570256,7682546833.241382611794901208,175365162394.279,0.000115690128798299,0.3166465358298646721376914357,0.0000113,0.0309283591611843718,6.47621772,17725.55642922004998568392,1887.5,4.08500463465444,5166130.789091637325,1887.5,5166130.789091637325,31.4758086,51.07872053294518,0.15717363665754625,2737.022934618086,,132.1943127760534,16865035.94525979,55979,117049,535809.45791439,1466522774.896969563224733658,36.0312451546566,98618.34435114189928712547927,0.23194525,634.8394688257256117915,4217421.2141074,11543178587.95680714765438644,,0.09807479658927912,0.11389775884976563
2017-12-20,442088,163,163982773,1006029.28220859,6.72151912,61820586168.2131998071530876,9197412827.196548311977732635,282078258226.317,0.000247956018512263,0.9087994107639533748757609944,0.00001211,0.04438513301828638809,33.02997327,121060.26070845531129789813,2037.5,4.40910809106011,7467771.1415985562125,2037.5,7467771.1415985562125,15.83873287,49.6836889506808,0.22371206786597272,3665.163750477819,,198.62139905523227,16867073.44525979,133209,298972,1064925.68450792,3903127015.811206697545889826,16.4783024552932,60395.67682855027826238574153,0.14606501,535.35217986518013701319,4926551.04166393,18056616292.78537561071431737,,0.1085579462710095,0.11864824469764644
2017-12-21,319380,131,145138558,1107927.92366412,5.59088438,52149670278.06154425909943795,9327624522.884983343591867538,301380848076.013,0.000103483746481172,0.3199203113767339065527672481,0.00001027,0.03174973567889563453,7.60947033,23524.70025646531043062887,1637.5,3.54317233806151,5062336.1415960663625,1637.5,5062336.1415960663625,39.28650935,49.22212132496538,0.1991075553916289,3091.502987234239,,163.52517542987258,16868710.94525979,73533,156189,429376.679737,1327419288.055654638503915143,11.0877131653958,34277.6983724175155814037468,0.06267382,193.75630175138099292298,1731778.83159,5353799431.08950510106281001,,0.11453694970873864,0.12117213798208055
2017-12-22,330831,126,145776699,1156957.92857143,4.67843321,43362019821.72382497886311841,9268491786.575880290378407413,239926278478.467,0.000123586189855237,0.317655956252470434640133657,0.00001127,0.02896749734868243464,6.53943965,16808.4472691431932868988,1575,3.40761858966314,4048252.7350643154,1575,4048252.7350643154,35.6989028,48.71554757127816,0.1873284740894255,2570.319196866232,,97.7812945231348,16870285.94525979,52914,119109,472571.55328321,1214659735.296728089242781565,14.6498009485142,37654.66460823518231381655249,0.07199697,185.05519410720219931704,1744923.14117658,4485009446.822289862057351247,,0.1155619089100191,0.124616718387141
2017-12-23,251190,159,90511139,569252.44654088,5.30535964,50302646007.34400173345043135,9481477118.412000009997811601,243057601777.518,0.0000891984251781473,0.2659343342618411952952602617,0.0000103,0.03070820630999235995,4.13077907,12315.419019665861392365655,1987.5,4.29958358814893,5925491.26612716654375,1987.5,5925491.26612716654375,32.41226157,48.08653844447607,0.2093165881035261,2981.3792533973165,,85.1996892671906,16872273.44525979,46310,99464,520552.18087417,1551963472.368977812167302165,14.0636769210844,41929.15459900367931336923001,0.06380103,190.215067187379791935995,1398829.56127874,4170441433.035305651365024501,,0.1181413577813135,0.125463139311542
2017-12-24,84177,159,16633068,104610.490566038,4.95930795,47130698528.88068696180787327,9503482944.363128408393057175,244588405618.518,0.0000808987879688522,0.2259545706612345067221376469,0.00001,0.02793052607268133,2.72192062,7602.46748446789308160246,1987.5,4.29907717056957,5551192.0569454143375,1987.5,5551192.0569454143375,58.64262467,48.10930994956085,0.20665332926253424,2793.052607268133,,70.73297401320674,16874260.94525979,33646,72267,287747.36874238,803693538.5004493356076605765,9.94576762588761,27779.05219876837831033139253,0.04499588,125.67585995032404029204,718750.78902002,2007508765.248394641504445023,,0.11862241758579185,0.12615185374910123
2017-12-25,78001,125,14482896,115863.168,4.85628222,46476712577.45715079038273572,9570430727.04981733659195014,291559883490.331,0.000105904830191271,0.2916662626466780210955018952,0.00001,0.027540411718701575,3.08405456,8493.6132345339029657932,1562.5,3.37946472271369,4303189.33104712109375,1562.5,4303189.33104712109375,63.322287,48.06713444561755,0.1999031541511233,2754.0411718701575,,75.91630780898225,16875823.44525979,29121,66171,266506.85319011,733970846.2711185671235831423,10.5266320919341,28990.77818231619628336824662,0.04059137,111.790304202615155040775,696557.77215537,1918348783.102041358362556371,,0.11770532247691723,0.12612702135571882
2017-12-26,84205,143,15587502,109003.51048951,5.06091968,49012611264.4861287037268803,9684526605.500178449410930098,260162500548.238,0.000085087970422446,0.2470956127099685549464498617,0.00001125,0.032670019383302095875,2.68690793,7802.785258155387643747359,1787.5,3.86569818510506,5190903.07979133301125,1787.5,5190903.07979133301125,67.8589313,48.12898825145764,0.18561312076888425,2904.0017229601863,,67.47671924670529,16877610.94525979,31578,70301,248716.13244094,722272077.1364836462574561471,9.78098193145972,28403.98838120147770477300215,0.05,145.200086148009315,687612.81076355,1996828787.186845735432753249,,0.11643505140687752,0.12554060486566251
2017-12-27,114093,142,34500362,242960.295774648,4.63260641,45765386638.02741457930578297,9878971484.086744207397903783,259448714953.685,0.000106793801062735,0.2895519784920367591826566371,0.00001852,0.05021361341490569984,5.08477325,13786.438351941341998864,1775,3.83826166485601,4812589.8386316208,1775,4812589.8386316208,33.25076083,47.78104344459365,0.17619995935604685,2711.318218947392,,69.29005786111969,16879385.94525979,47613,93017,507639.08929339,1376371111.451030266062863339,9.76312741040283,26470.94522172986450135329792,0.05409216,146.66105891021735964672,908136.82233344,2462247911.689646702994042388,,0.11629990322828758,0.12611032607738556
2017-12-28,160084,147,46072386,313417.591836735,4.20179593,41886913568.08959385254765006,9968811978.66658403435881037,241039348447.623,0.0000977801014314437,0.2426190655327165375550255448,0.0000182,0.0451591574160043772,3.25832632,8084.79512074671711351472,1837.5,3.97297922259496,4559338.008346595775,1837.5,4559338.008346595775,40.93633015,47.40035487871478,0.17475252380778375,2481.272385494746,,66.73554999477409,16881223.44525979,33323,74810,412377.54780408,1023221021.764303236596677364,13.5908540067095,33722.61074213890772356099829,0.044365705,110.08339867950618008593,1016731.78824194,2522788509.619417406132446847,,0.11523621164927578,0.12691789717270388
2017-12-29,316674,135,150877097,1117608.12592593,4.471056,44813881946.73319921998944318,10023109065.13557081693812956,232231302440.308,0.0001180608408952,0.3133798788351146465040057084,0.00001823,0.048389585808857389035,5.02207205,13330.553285888060115669225,1687.5,3.64828969362618,4479288.31883965134375,1687.5,4479288.31883965134375,47.69589587,47.125978156851964,0.18372358537222352,2654.3930778309045,,100.41236549395695,16882910.94525979,42538,96134,353969.88855427,939575221.9390310000530314372,11.0404049995706,29305.57460730991080870190961,0.05315334,141.08985775959252939603,1061358.29422872,2817262109.299130805358407477,,0.1155408947948774,0.12690024777024467
2017-12-30,331278,158,159688361,1010685.82911392,3.79117404,38316299057.60493654358235318,10106710640.22135609359638276,245610051128.023,0.000140275537747786,0.3183225206397934840746767997,0.00001824,0.041391413425976859168,4.9888995,11321.14044655423463348715,1975,4.26935072192404,4481800.5217272092575,1975,4481800.5217272092575,55.18133499,47.27769781693637,0.1787980712414091,2269.2660869504857,,68.67565657362296,16884885.94525979,35565,85669,305989.08031721,694370642.9410130203377195689,8.09284179822911,18364.81143977670458254251438,0.03861236,87.621719085123456023252,693305.66401249,1573295031.234231356787016366,,0.12001379200260039,0.1273256761935376
2017-12-31,338465,142,153286387,1079481.59859155,3.92703631,40236483396.37029953169525756,10246017668.47777850681464199,269061361095.342,0.000142467479134299,0.3394626313213849401068587751,0.00001825,0.043484962738586033,3.94307242,9395.30724708198665860328,1775,3.83660809025637,4229359.3896432991,1775,4229359.3896432991,51.14822875,47.211645930280795,0.17186047997762188,2382.737684306084,,66.77504044449057,16886660.94525979,27677,71773,330151.4315707,786664257.5311082710396861388,7.91988713932872,18871.01354232965034263877193,0.02563625,61.084458959291845945,568434.05965104,1354429254.973625468505588927,,0.11993288212413918,0.12712447031855695
2018-01-01,243881,131,128452121,980550.541984733,3.81276145,39258949297.58988519872929486,10296723199.39486246834802424,270911230061.362,0.000134433593047283,0.3125075998889317980657876213,0.00001826,0.04244764009219661983,3.31795551,7713.000072858744948977205,1637.5,3.53906287206666,3806572.32480678888125,1637.5,3806572.32480678888125,57.10668801,47.09788663963838,0.17330331003748328,2324.6243204926955,,66.34449001005763,16888298.44525979,24681,70987,295732.40951851,687466751.5246338635371270437,8.93637627531745,20773.71762667687236753966869,0.02,46.49248640985391,634366.54265596,1474663893.16491154986434954,,0.11972930941219612,0.12689875126584235
2018-01-02,200202,159,89980734,565916.566037736,4.146499,42989456949.09512361588734185,10367651586.62630861117295418,250377604150.054,0.0000962384478118286,0.2449478133444773015286820841,0.00001826,0.046475677583823347222,4.25518297,10830.367567026059944548259,1987.5,4.2949983342561,5058620.43799829696625,1987.5,5058620.43799829696625,47.78228168,46.93406700243046,0.17264926398768346,2545.2178304393947,,69.43639762455571,16890285.94525979,44215,105708,353484.29066055,899694519.3694534614560051691,9.83954963081006,25043.79716383112801353469707,0.049,124.7156736915303403,1040119.11237367,2647329710.594261331881795018,,0.12054917760440902,0.12701750584029037
2018-01-03,156628,132,39619816,300150.121212121,4.087133,42928912547.44941472821811552,10503429298.42688154400293673,270551968729.04,0.0000890067381640844,0.2262003888223329918598271048,0.00001827,0.046431103858287716862,4.12475026,10482.578418804557377194356,1650,3.56531070181451,4193285.24171728149,1650,4193285.24171728149,35.62755926,46.671791678809115,0.16934235142700696,2541.3849949801706,,65.74194583576654,16891935.94525979,46342,113833,474125.54481042,1204935545.317999882569636258,24.5107019796722,62291.13022756969158480328808,0.05043258,128.168602070137052198148,2790126.73845203,7090786227.194952030142389316,,0.11972524364150161,0.12704178402852137
2018-01-04,197995,146,46736914,320115.849315069,3.76228568,39692343950.75691730598213932,10550061132.52622166194623812,248360960439.195,0.0000953434479233711,0.2240119852937418238562384405,0.0000113,0.0265496527443999434,5.03661298,11833.65713512720152563764,1825,3.94302371247243,4287886.39456016785,1825,4287886.39456016785,36.0151892,46.309615628964366,0.1558114070685382,2349.526791539818,,62.48090577334017,16893760.94525979,52826,130914,469073.22489432,1102100109.083187153843122034,13.0683141244729,30704.35415570729849750861193,0.05473133,128.59272617160698709794,1710825.27529124,4019629819.940252986068006594,,0.11993125470949478,0.1274510212806029
2018-01-05,162841,134,36452591,272034.26119403,3.82048886,40447672463.73931778391992715,10587041061.23771133166154237,234438376938.234,0.0000884880282711924,0.211840333452861438219140557,0.0000113,0.02705219920463120078,4.02514343,9636.193088103761362179458,1675,3.61858079294798,4009949.882102412505,1675,4009949.882102412505,43.51987104,46.04148408395655,0.1410478647366946,2393.9999296133806,,77.76549093384817,16895435.94525979,45488,109515,388223.48366064,929406992.5578335734364135596,20.3569678389834,48734.57957366811217943494128,0.065916415,157.803892870366385182549,2229393.33288627,5337167482.010270365236610024,,0.11849542547150861,0.12745095672842144
2018-01-06,108244,153,18892781,123482.22875817,4.00234569,42579586775.71776578310409934,10638657950.16518331611964854,227654867274.245,0.0000785719023552258,0.1979931434393831848396054732,0.00001108,0.027920464740567133836,3.15591903,7952.592599386266305558601,1912.5,4.13119550834514,4819304.04479554543875,1912.5,4819304.04479554543875,45.19036054,45.82642943139805,0.14698372565234452,2519.8975397623767,,102.10803756277431,16897348.44525979,40166,108637,373914.88454506,942227197.6456298243676838441,18.7771019514628,47316.37301135843219136896964,0.029996955,75.5892531048627245629485,2039888.02470106,5140308814.834935405332452609,,0.11754154854531476,0.1275029184770874
2018-01-07,111310,147,19736998,134265.292517007,4.00040861,42725639519.15959374313171397,10680318862.65370586828112064,239823419738.922,0.000248616356375499,0.6285683142060479606324093765,0.00001129,0.028544124653922573027,8.8403004,22350.63211653866996453652,1837.5,3.96875625945833,4645689.02139793870125,1837.5,4645689.02139793870125,57.5237084,45.8637216504123,0.15561615208022858,2528.2661340941163,,82.32617949120085,16899185.94525979,35558,94644,293777.75553499,742748350.2692955444019177793,11.7083781788631,29601.89603478611958545073318,0.02999994,75.847832326855443353022,1108127.74436032,2801641848.316299432629419185,,0.11747677720316299,0.1274356828423925
2018-01-08,145997,126,36216310,287431.031746032,3.78402968,40500353110.53097406721177033,10702969190.10899700158671093,236916162473.728,0.000329547287667665,0.7897148276570100836831073654,0.00001129,0.027054934869435022098,12.65296811,30321.100807890907734556182,1575,3.40147406298435,3774271.250607631515,1575,3774271.250607631515,50.96165025,45.76474387234709,0.16102386550630282,2396.3626987984962,,73.90049937094872,16900760.94525979,38395,97627,331636.84582283,794722166.8770176899648556282,15.482586795224,37101.89347698494487650854215,0.044951355,107.719750382449276152351,1511518.50105733,3622146554.477600950800313987,,0.11708599078313771,0.11700541531925117
2018-01-09,159142,152,48354288,318120.315789474,3.71066125,39829954859.27813923893361436,10733923745.88330954206826727,229146725396.645,0.000163123628459497,0.3843895809698242593765514669,0.00001129,0.026604106407716782797,6.45398636,15208.373771071099638168348,1900,4.10290428380442,4477218.97029777567,1900,4477218.97029777567,53.44558962,45.618426975319736,0.1642705083502196,2356.4310369988293,,83.2418428240277,16902660.94525979,39565,98521,316259.22860072,745243062.0120444438677171371,21.1683203086181,49881.68697636032766738440079,0.051882955,122.2586054532135956245815,2085524.08512536,4914393682.597986816751863741,,0.11666981653296078,0.11051858366326678
