date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMrktCurUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2016-07-24,14910,9388,9484872,1010.31870472944,,1425783515388.11,0.000779419088234521,,0.000480631947033,,19.685008492453065736,,54662.5,24.2445664983269,,54662.5,,6.97026832,,,,,,82293954.40573,25256,27755,11806425.615154,,630.707219597158,,2.62253923,,17505278.879919107200218055,,,,
2016-07-25,12384,5648,6990037,1237.61278328612,50136482.20255712360252806172,3263196676829.09,0.000907293269057464,0.0005525462858930326781525358737,0.000482016876138,0.000293550766583440031991779832,23.074282418674638466,14.05235714283478243466118594,31262.5,13.8606528216821,19039.02393178326955,31262.5,19039.02393178326955,14.2449567,,0.000929609165018327,0.609005163751564,,,82325216.90573,25432,29663,5779253.572891,3519595.268520294768489251524,327.487226710246,199.4414121292189290553573247,2.27150131,1.38335602725844214054884,9714253.605906034072577542,5916030.607989025340122802388,,,
2016-07-26,16696,7750,9372983,1209.41716129032,210084580.0225728152488607936,4324493258208.06,0.000832653235081272,0.002123651872538164638707051351,0.000487161159009,0.00124248686484277699527425088,25.828903352231730487,65.87568108616108831191375175,45913.4375,20.3449978380409,117100.5568867116598,45913.4375,117100.5568867116598,11.31250833,,0.00389606035319523,2.55046372615232,,,82371130.34323,31020,36522,7281420.52199121,18570998.91619967236975816111,309.512602856803,789.400666373264983495126233,1.99958,5.0998562575396560256,11304019.281536152823899402,28830491.13728436755191147747,,,
2016-07-27,19134,5721,8353485,1460.14420555847,133478285.9582898924396951522,8546119161600.04,0.000788017739953494,0.001276431047599443351777095932,0.0004753713095565,0.000770006394388700550284764785,26.825699903508020083,43.45226572239835562718669417,33052.34375,14.6401615492949,53538.1827329410892421875,33052.34375,53538.1827329410892421875,9.87946674,,0.00246817191932596,1.61979988886389,,,82404182.68698,34042,39798,8340954.51306066,13510677.19327441879949405357,393.303582312228,637.0730989191167271541746469,2.0550682,3.328799241967714467298,15652695.968862054685482647,25354235.19078301518753490726,,,
2016-07-28,11646,5957,6867164,1152.78898774551,142378421.2031685884185028358,6348055800443.01,0.000926231649004286,0.001599698424305363969040153812,0.00050868,0.0008785432837999331928,21.717353474209033059,37.50812895469743578615160212,33480.46875,14.8237718367452,57824.252887446026015625,33480.46875,57824.252887446026015625,7.0597783,,0.00263199234405393,1.72710404144046,,,82437663.15573,23447,28667,11677089.5090146,20167548.48328111243313917072,556.936112952611,961.8866115045949799121580411,1.56863886,2.7092025146665559322756,15965687.550012512246480344,27574403.49200224623973670129,,,
2016-07-29,5873,6242,6441243,1031.9197372637,136069593.608386599708387429,6958494684835.98,0.00107014711614512,0.001765605296735220003903745776,0.00063,0.001039419085620699,19.650041346660584184,32.42004445865852893957084061,35176.875,15.5682275161324,58037.3257896724224375,35176.875,58037.3257896724224375,13.52701648,,0.00250909068043887,1.6498715644773,,,82472840.03073,18362,22510,6096898.02313992,10059098.67989641742767956382,490.882492824305,809.8930664105530813880607765,2.10939816343379,3.480236048010050461154507967,11049764.913475096135576206,18230692.92490153432945513442,,,
2016-07-30,4521,5853,5582048,953.707158722023,129018045.2044701095149021422,7515459638362.38,0.000736624547909085,0.001151896705668619118644995671,0.000441,0.00068961379123433349,11.117137677042622196,17.38442508194878465268978588,32699.53125,14.4660939975841,51133.8950496554739890625,32699.53125,51133.8950496554739890625,20.45211858,,0.00238608698302442,1.56375009350189,,,82505539.56198,15092,20453,4034082.7890997,6308297.338649021072293348433,345.43384460563,540.1722068007712530927096407,1.8993,2.970030552588139677,7065158.423718950994166804,11048142.14569617538427108653,,,
2016-07-31,4767,6307,6121151,970.532899952434,148667134.3392810683472774124,7077624582790.13,0.00076295003878906,0.001374172064703600659174608263,0.000441,0.00079429824985150458,12.607749390987845733,22.70819336922453196354281833,35503.75,15.6999090755607,63946.862784955455175,35503.75,63946.862784955455175,22.17353194,,0.00288270948004248,1.80112981825738,,,82541043.31198,16525,22414,3722503.18653693,6704711.487829778651329615043,314.892733238895,567.1626913891405935521367951,2.00392378,3.6093268736730419424964,7058005.722816592811784573,12712384.56479619777140819088,,,
2016-08-01,5452,6374,6669785,1046.40492626294,189897948.9434173891868741964,8791084043093.24,0.000705976999707456,0.00162349010818412583930518683,0.00044846,0.0010312947507042753028,14.49582573499158611,33.33512239134095818637817055,36351.875,16.0678771048134,83596.0796186013864625,36351.875,83596.0796186013864625,13.44066533,,0.00379159260289933,2.29963597802318,,,82577395.18698,20533,27668,6143847.2849343,14128612.25991494802631017707,354.719221689703,815.7250842940213624933013155,1.65149344,3.7978337320932659379392,9814371.425710711994124135,22569481.63224700465133195975,,,
2016-08-02,8743,6551,7480442,1141.87788123951,222110285.251621329624055352,12112839968575.9,0.000720527759033371,0.00193713826531499458417520466,0.000441,0.0011856281236825284,18.777673928171917719,50.48376033238277407801656545,37578.125,16.6023362050896,101028.75699604878125,37578.125,101028.75699604878125,11.1381245,,0.00510169890359505,2.6884991466724,,,82614973.31198,26061,34311,7417314.58247733,19941443.92559105059461793669,336.503986727269,904.6906811681233220876896756,1.59498286,4.288110058067104035064,11545788.28859931717500389,31040841.96155945380643527168,,,
2016-08-03,9412,6113,7830916,1281.02666448552,215378819.6682574807533120086,14985928285930.1,0.000753137789106578,0.001962611887476192261242071747,0.00042,0.0010944836451744594,21.520912323725756819,56.08163468464598036926792037,35055,15.4810291796904,91350.29567045398635,35055,91350.29567045398635,18.11207147,,0.0045689961619259,2.60591344089157,,,82650028.31198,28575,35801,4563256.52521824,11891451.51330237316933442624,204.466355320685,532.8216235402846199196631254,1.38332338,3.6048209890415568259066,7320099.986835845711439415,19075546.94436573495846956826,,,
2016-08-04,7158,5640,6996458,1240.50673758865,194520992.7156217411242053774,12646706833674.5,0.000751824834519737,0.001768767215846444104775560936,0.00042,0.0009881054689155846,17.988912815556058567,42.32129317356330589344455242,32255.625,14.2392088902304,75885.61777569107979375,32255.625,75885.61777569107979375,18.22236153,,0.00403164027902255,2.35263206884663,,,82682283.93698,23927,30798,4537407.72291517,10674850.91836259288612323038,225.724146806915,531.0458664909928675613584464,1.31541786833775,3.094694260985264734837789282,6951852.273359371137664732,16355150.59618960531697793552,,,
2016-08-05,5234,6024,6542905,1086.13960823373,216195592.6413581079483021712,10730709614845.2,0.000733848246268873,0.001918033752790459773451778044,0.00042,0.0010977394580797848,13.797080878099842767,36.06095258621019716041623957,35111.5625,15.4933798811165,91769.8752168678428375,35111.5625,91769.8752168678428375,21.03189312,,0.00449639803566107,2.61366537638044,,,82717395.49948,18801,24938,3932950.54380918,10279416.66337067662183844444,258.837070124128,676.5134883071893507501512563,1.41308844,3.6933403293914488061136,6454878.854755509939252627,16870893.37140470338495164071,,,
2016-08-06,4971,6289,6542298,1040.27635554142,221826380.6621842740840538704,11498007390483.4,0.000707026452613434,0.001895217171431868506551028269,0.00042,0.0011258294637479316,13.578443022439615923,36.39764577734532466618913617,36771.875,16.2188017846447,98568.7150291808864375,36771.875,98568.7150291808864375,19.92283577,,0.00453718212554285,2.68054634225698,,,82754167.37448,19205,27777,4153734.3552186,11134277.43258837349496527583,196.238962767345,526.0276338543103254539423181,1.43462277,3.8455728186420766994346,5450929.668788548228182999,14611469.5855711944308318004,,,
2016-08-07,5063,5839,6258697,1071.87823257407,177240081.1090167877040698815,11254398772718.7,0.000657181673927327,0.001406943520528794035587444819,0.00042,0.000899167311058401,12.439791905768823094,26.63203390008622460989401255,34467.34375,15.1960235986109,73790.2590452692466484375,34467.34375,73790.2590452692466484375,22.33450481,,0.00359972791736693,2.14087455013905,,,82788634.71823,18929,25795,3706759.3575366,7935706.77203988252219546423,268.500138410583,574.8251130320295396086415662,1.45931846,3.124217751562111231863,6925961.070300977773299702,14827613.79066117904179835249,,,
2016-08-08,4766,6131,6218268,1014.23389332898,178885416.1683119066963887656,10675130619812.5,0.000780642390831864,0.001686042189775027323546251794,0.00042,0.0009071217858806124,12.390356027282128935,26.76086163610660632418269051,35828.28125,15.7892030719621,77382.415410792523784375,35828.28125,77382.415410792523784375,4.51670039,,0.00365062013459116,2.15981377590622,,,82824462.99948,15872,20775,18337382.5841531,39605331.51931666493436372228,1017.07870356423,2196.700595138862614012226511,1.61525637,3.4886529595462743776214,21129810.066546781020525968,45636454.86400966080854656733,,,
2016-08-09,6173,5635,6074901,1078.06583850932,160805527.6591819436450815176,9803539624017.92,0.00078777652140834,0.001528895087763111572498176016,0.00042,0.0008151244920482454,13.718340343803414722,26.62417905830407283418691545,31986.875,14.0908877856665,62079.25056329933233125,31986.875,62079.25056329933233125,13.8615725,,0.0033010146476767,1.94077260011487,,,82856449.87448,17414,21938,5977420.66281099,11600814.24174403468241109842,427.621004054728,829.9151279030258275885666054,1.64799577152216,3.198385038475373695090750519,9381149.586952624971958253,18206678.0759365846967055938,,,
2016-08-10,4681,6001,5853515,975.423262789535,139377078.3947023430740024896,8442882393547.2,0.000731195078485522,0.001229484872280394488742811085,0.000420916113555,0.0007077591320592786718788336,11.542645508971606396,19.40864819381688841085125034,33414.0625,14.7136600703948,56184.8480302579925,33414.0625,56184.8480302579925,4.30655143,,0.00285010536481895,1.68147312318752,,,82889863.93698,15786,20809,19247387.4613319,32363964.70780606172927265789,1640.56936969673,2758.57330186974172419332081,1.74128598,2.9279255751532414869696,34138608.01401928211362577,57403151.83860750185260526012,,,
2016-08-11,4849,6250,6010662,961.70592,153804642.7992710841415169792,8574225531431.46,0.00070310176595643,0.00130408458626967627366866682,0.000441,0.00081794888078913639,11.335406670748345965,21.02445169983746086907151368,34447.1875,15.1622886786795,63891.243677910497028125,34447.1875,63891.243677910497028125,16.91071197,,0.00314586799826873,1.85475936686879,,,82924311.12448,16122,21181,4903655.81741906,9095101.559258634619531465137,400.808186831561,743.4027388435337737877178812,1.57116399,2.9141311273394419028721,8489518.205279296329450836,15746013.41144489403450295957,,,
2016-08-12,4013,6036,5710950,946.148111332008,152670747.3072936512194213003,9578613766128.04,0.000672418832745174,0.001237484083880561308140177415,0.00042,0.0007729458038942262,10.400302086068533171,19.14016632537866690039968731,33269.53125,14.6380581620918,61227.4870886079291796875,33269.53125,61227.4870886079291796875,12.10996211,,0.00313415075555474,1.84034715212911,,,82957580.65573,15467,20636,6850358.39872069,12607037.57014935205783370829,444.272408258927,817.615461308857593656214065,1.56283988,2.8761679223918000169068,9168005.416831226991949713,16872312.65956960263866726096,,,
2016-08-13,3540,6054,5513464,910.714238519987,155416074.0276370966672703454,9358607282351.32,0.000675206488012586,0.00126445053785464785796642907,0.000440341936272,0.00082462270141679795196461856,9.741204002556721416,18.24222790962740011726477537,33361.5625,14.6726497940942,62475.77059124782933125,33361.5625,62475.77059124782933125,104.96515454,,0.00319918635953437,1.87268718577698,,,82990942.21823,14427,18921,790652.31299288,1480644.454946696406392007902,72.8289154200614,136.3857766611844863962383066,1.54077022,2.8853806472207783455356,1377995.908662981461703419,2580555.280206271128337524368,,,
2016-08-14,3620,6056,6257757,1033.31522457067,160870060.8542347077165596235,9731625473723.52,0.00163606384101075,0.003170083887230859074411647838,0.00042,0.000813803960005869,24.413344635577070132,47.30399176528728209115601082,33261.25,14.6226711523292,64447.9451541552625625,33261.25,64447.9451541552625625,52.43583869,,0.00339109616448584,1.93762847620445,,,83024203.46823,14922,20175,1583348.4415051,3067941.028014217648093317695,147.606089859656,286.0057629732623742360626692,1.44501063,2.7998937451061323033035,2977952.862918568786811396,5770166.267985585813314235519,,,
2016-08-15,3772,6025,5579203,926.008796680498,153938778.2220529638067139977,9992171971670.24,0.000664325533593481,0.001231261514852623475070138599,0.00042,0.0007784283609284658,9.913065612280797502,18.37288432462876060269699333,33262.1875,14.6172271711525,61648.166896476913159375,33262.1875,61648.166896476913159375,34.10345833,,0.00327129753330892,1.85340085935349,,,83057465.65573,14922,20191,2435455.80815291,4513875.887748051870973662156,165.957717451901,307.5861761416969981250314845,1.48339469713055,2.74932500642217139663112812,3350852.27307133630129339,6210472.482477010039103038506,,,
2016-08-16,4833,5997,6085166,1014.70168417542,154498059.9333972631787259394,9887548096296.26,0.000740138487452029,0.001376200043124653771864335389,0.000441,0.00081998737980411798,13.295107650099757814,24.72068137464622359618456589,33623.4375,14.7700009970142,62518.80819871320440625,33623.4375,62518.80819871320440625,46.33911525,,0.00321461590291087,1.85938181361478,,,83091089.09323,17963,21157,1793109.0966688,3334074.444173193214984444864,118.348069586109,220.054248264827538255765091,1.39153377,2.5873925849688121411206,2503890.108233306027964175,4655687.73053895234999952829,,,
2016-08-17,3822,5988,5482881,915.644789579158,145001588.1889672742324514562,9903526417766.69,0.000669817734826946,0.001168423104901930802483771543,0.00042,0.0007326436410131748,9.685564445596431198,16.89539809687981224753941852,33452.8125,14.6891354617598,58354.73893364534908125,33452.8125,58354.73893364534908125,50.68706888,,0.00304078763636746,1.74438962145994,,,83124541.90573,14460,19375,1639955.58919075,2860721.509439565262898143555,132.392052637483,230.943322584603421454026931,1.519194801,2.65006764384029887777194,2565096.019851228690200818,4474526.875076683554654105449,,,
2016-08-18,3556,5986,5307119,886.588539926495,140040314.855796497777641848,9511958444906.05,0.000637930941255862,0.001074287480461964552146002571,0.00042,0.000707287752661392,8.164878117132758462,13.74980546243096782331815907,33878.4375,14.8699670297509,57051.91410251054175,33878.4375,57051.91410251054175,45.15376619,,0.00293760088252484,1.6840184587176,,,83158420.34323,12799,16886,1841671.85504456,3101409.398795723175668456256,185.706040180284,312.7323995589505581154437984,1.62185466658237,2.731233195881989766124968712,3135832.194484275405877463,5280799.298952438757015005409,,,
2016-08-19,3453,5941,5391632,907.529372159569,148226669.4461959463509611288,9254018100718.63,0.000666959394039825,0.001188342364965080428883911602,0.00042,0.0007483271061859152,8.377009989139074928,14.92558010395940204742901741,34077.5,14.9512129368192,60716.9451453583934,34077.5,60716.9451453583934,53.73271958,,0.00310428599948419,1.78173120520456,,,83192497.84323,12560,16900,1548265.16299988,2758592.354848010728998655453,163.116586345363,290.6299119779772930552224553,1.67790591,2.9895773192441539829496,2756670.309236641057390736,4911645.512427827579794717504,,,
2016-08-20,3482,6135,5527754,901.019396903015,145093558.6293058227559200976,9257509249783.77,0.000658612972056801,0.001148180827147052900685283983,0.00042,0.0007321992852581904,8.538258569743229947,14.88501624313240951478433412,35246.09375,15.4573746808411,61445.6301235551709375,35246.09375,61445.6301235551709375,91.12456523,,0.00299645997042288,1.74333163156712,,,83227743.93698,12964,17632,913340.367918808,1592255.153780009215669962393,90.9523114287902,158.5600414779536345803116982,1.63626867990471,2.852558947420455702629569135,1603671.155112428399272948,2795730.651339277775162588045,,,
2016-08-21,3364,6026,5241504,869.814802522403,143282143.4768427460802604951,9700886561266.7,0.000651156491243056,0.001120560458233552658899246131,0.00042,0.0007227684877404054,8.24494349211844083,14.18853652215129187561303629,33357.34375,14.6231917203429,57403.8973743437230765625,33357.34375,57403.8973743437230765625,137.45393799,,0.00296298292875797,1.72087735176287,,,83261101.28073,12662,17287,605738.202170148,1042401.153212166243807488805,61.8788170179909,106.4858547601393924726206179,1.56284412,2.6894630504437730138244,1069699.109790008099264985,1840820.971238528664017175913,,,
2016-08-22,3645,5986,5364773,896.220013364517,137863508.2796291561940543313,9651793665506.05,0.000707952466923404,0.001171758826895116659922434469,0.000441,0.00072991573135750521,9.55948216086572674,15.82225943956310930540794186,33181.25,14.5402011783123,54919.5382338009518125,33181.25,54919.5382338009518125,13.18968048,,0.00282943115605746,1.65513771282881,,,83294282.53073,13503,18301,6315109.95679794,10452376.65015698754120698065,523.665012674995,866.737711367361023066602606,1.535208554,2.54098157478278464964074,9583593.396965090235083909,15862166.85573408523890895971,,,
2016-08-23,3709,6014,5440845,904.696541403392,133245806.9794852286407440528,9530993742144.04,0.000670344146593044,0.001071922425445601180518364368,0.00045697344,0.0007307292540086794531584,9.339904994479660955,14.93509515373160863730629508,33152.96875,14.522028094607,53013.68088889490413125,33152.96875,53013.68088889490413125,23.29299428,,0.00274457037615612,1.59906285583836,,,83327435.49948,13933,17802,3577360.40641118,5720424.147838937665037776865,252.114444597551,403.1468437762618938409078564,1.55845877,2.4920735314625378444172,4488141.3427256003046924,7176820.112905010080897733312,,0.296952511540555,
2016-08-24,3535,5905,5239835,887.355630821338,121149528.7326380249254538764,9090477813436.52,0.00068980871799207,0.001002516919802532495479581303,0.000441,0.00064091674996487838,8.891634374916684837,12.92244309625304889525976965,32754.6875,14.3419309753054,47603.23777463770365625,32754.6875,47603.23777463770365625,30.5189387,,0.00251135538905532,1.45332596363918,,138.63934990082385,83360190.18698,12890,17127,2731424.93645931,3969650.777887812706951591766,284.335676460457,413.2324209888917786250859053,1.65390352,2.4036609269702318119136,4869817.130738242913955579,7077431.674276743497477688095,,0.126521284362337,
2016-08-25,3797,5938,5402845,909.876220949815,114453280.9514644390660612091,8356245484590.72,0.000698634830437296,0.0009588416107841089047460642123,0.000441,0.00060525060007546197,9.034046992383626504,12.39878086904787382049828991,33195.78125,14.5292819275451,45559.5612733248731265625,33195.78125,45559.5612733248731265625,31.82791648,,0.00238258797690537,1.37245034030717,,-46.18820388488036,83393385.96823,12931,17214,2620133.36703736,3596002.931240595891055265871,270.379894484162,371.0829781970048537037800415,1.80095037,2.4717149481828237251529,4654319.503650368392201005,6387822.38668324666293780632,,0.0954990080747017,
2016-08-26,3139,6059,5153951,850.627331242779,119847001.2423665179573322508,8514138490262.04,0.000666998889638264,0.0009581864971305778240162989334,0.0004581,0.000658089902628732276,8.245440273707112986,11.84510147752661338478411586,32770.625,14.3375634374731,47077.095427488975425,32770.625,47077.095427488975425,23.21098811,,0.0024816492619621,1.43656385642596,,-11.312263551669325,83426156.59323,12362,16778,3594252.69651534,5163373.514675482472158714226,312.981701144738,449.6181995872421208093405985,1.74728297,2.5100835616506049739012,5251206.981806421194688575,7543694.152674758402972209193,,0.0950768041556129,
2016-08-27,3098,6049,5046981,834.34964456935,113264092.8362112555585666052,8797645841081.46,0.000628291430248479,0.0008526663447186094752040785077,0.00042,0.0005699900516551458,7.319595162393843639,9.933562915970529157672095702,33052.65625,14.4552286556983,44856.3934363744706453125,33052.65625,44856.3934363744706453125,19.23093971,,0.00238007156334632,1.35711917060749,,-21.422268835894254,83459209.24948,11650,15718,4339840.40928711,5889680.616820592665136526454,327.594197268659,444.5843652930689679917676559,1.59376177064544,2.162924652324264235134198346,5149125.592668776887183826,6987977.05367645088034045285,,0.095264008777968,
2016-08-28,3242,5955,4983109,836.794122586062,110761895.6827667691590724738,8512523097856.92,0.000636367192547402,0.0008442171826188292239932564436,0.000441,0.00058503923818664121,7.45058709034401019,9.884094774099962515133833556,32619.6875,14.2603007852264,43273.916382962138196875,32619.6875,43273.916382962138196875,42.39687959,,0.00230674233623862,1.32661958772481,,-19.592553972823964,83491828.93698,11708,15615,1969291.83800858,2612501.12624877571916345887,203.592985203952,270.0904420949301446135004491,1.59761308,2.1194248055333638965148,3179104.463959709125840994,4217462.253312332411685947259,,0.0948932025910255,
2016-08-29,3394,5971,5156135,863.529559537766,105066963.4817484076763043306,8167245858012.87,0.000688083825014562,0.0008655506625603230403263679116,0.000441,0.00055474032132789102,8.097370452770367414,10.18580019700862588573024374,32892.65625,14.3739713251832,41376.151241389711696875,32892.65625,41376.151241389711696875,36.18420273,,0.00219366996417984,1.25791456083422,,-19.557826659039648,83524721.59323,11768,15751,2308320.07610481,2903669.434798195358921754598,282.260272953837,355.0593072936729350702699021,1.587881868,1.99741972264184089192296,4445881.559295887021642989,5592539.149182642947035565856,,0.0909230753411203,
2016-08-30,4014,6000,5358209,893.034833333333,102870915.5199128372666607839,7866997967362.03,0.000759718564187713,0.0009353151588594293344864146086,0.00052521,0.0006466037526801634803,9.769980735453187458,12.02815294293127421448932045,33150.3125,14.4808188463094,40812.468279393255884375,33150.3125,40812.468279393255884375,4.66534142,,0.00213851474912711,1.23113374208443,,-31.646584848860577,83557871.90573,12860,16892,17910344.4525025,22050029.38783051447147978608,1250.1697595335,1539.126174295269862154413405,1.9946905155,2.455730798647835721223665,21117867.578039895262142594,25998919.33619571483898359105,,0.0763497876187236,
2016-08-31,4268,5920,5328111,900.01875,98785534.4576197821504201109,7464567417306.28,0.000712150027609921,0.0008416044413739759621799876804,0.0004581,0.000541373277604640823,9.322756011440309192,11.01744374202534063425393615,32610.3125,14.239377195391,38538.205112064153434375,32610.3125,38538.205112064153434375,22.62609315,,0.00206506368917273,1.18177969352683,,-48.61014069962869,83590482.21823,13091,17071,3694428.448415,4366000.51952468077607347445,336.857825921377,398.0917382794791616274200449,1.99955532,2.3630338732595424892356,5750499.946303817982815876,6795824.064168978387171265643,,0.0683086888416204,
2016-09-01,4893,6165,5822845,944.500405515004,122880911.6437024599627966976,7301149323558.74,0.00075691777399778,0.001112240501008577408023135469,0.00052521,0.0007717612845175812327,11.62398625528302773,17.08067737398743055008406485,34188.90625,14.9225708316083,50238.3317220752865359375,34188.90625,50238.3317220752865359375,6.44718285,,0.00256794475913428,1.46943372083087,,-45.3437163017287,83624671.12448,15357,20157,12970730.4857954,19059628.759636732619620824,906.413908071553,1331.915161550432274766571241,2.068621533,3.03970223622704833312371,18270585.144998296400905495,26847413.91137206715346990742,,0.0821838249443381,
2016-09-02,3728,6058,7128007,1176.627104655,117227664.547300132286500728,8061582925673.62,0.00108048794432149,0.001514049868559944896930401476,0.00066446,0.000931084498397704131,24.805842225735254482,34.75955688240269997649875878,33787.5,14.7414113321845,47345.238975427306875,33787.5,47345.238975427306875,23.35781463,,0.00242918052722407,1.40126493452985,,-46.22749502951907,83658458.62448,22958,19689,3581604.69831398,5018777.073094742345378982303,270.798176826652,379.4599895218012582125695622,1.5852575,2.221365746950453686375,5331745.30353994595362404,7471187.733694737582149197835,,0.0808390065896742,
2016-09-03,3214,5893,5158460,875.353809604616,112749744.0689694020003757651,7811812584851.82,0.000656675017487784,0.0008846830711270391294095087961,0.00044855,0.0006042937236628092885,8.197930918316460486,11.04438345994856216343510015,32461.40625,14.1573461934693,43732.5249317661137671875,32461.40625,43732.5249317661137671875,13.60403019,,0.0022439596949813,1.34721597071187,,-42.73579840419593,83690920.03073,12484,16729,6151921.07300481,8287966.320110983973055634095,433.12120055592,583.5077986428342910821427704,1.61444137015055,2.175001197644774642452572028,7245684.56409998852391159,9761501.963495978686876279747,,0.0773601273081351,
2016-09-04,3132,6161,5312688,862.309365362766,121021407.9207443168645979816,7652316845926.53,0.000699172386145715,0.001010631654057833408455467738,0.000483,0.00069816128122686036,8.923537164376813192,12.89869180073875842320563555,33774.53125,14.7240954066712,48820.02072533464506875,33774.53125,48820.02072533464506875,28.33295611,,0.00236752884968397,1.44546849115292,,-44.69573250594568,83724694.56198,12763,16893,2955028.5624334,4271400.677454388953766715528,247.048202412358,357.1003923830322891246757854,1.60357437,2.3179162250553942626604,4173385.283351967222362772,6032496.928526569560320360325,,0.0788029946048934,
2016-09-05,3446,6125,5484250,895.387755102041,122180403.3392043166831670863,8395143726673.14,0.00066957716570075,0.0009767301142244776365171649825,0.000423590347866,0.00061790256605084370477944046,9.369393279649560537,13.66738448834160693362963256,33558.59375,14.624095247039,48952.8179658675398828125,33558.59375,48952.8179658675398828125,6.2752315,,0.00240108970172709,1.45872673719731,,-45.58099167317198,83758253.15573,13993,18610,13347436.3790164,19470262.31911127111343052588,884.471334586798,1290.201984046350128845447113,1.50149061116854,2.190264500162279223743644627,16460011.53666031752367176,24010658.92310258573498807397,,0.0685304495079072,
2016-09-06,4335,6066,5456146,899.463567424992,123486209.6744658498118203006,8555510956167.08,0.000642317669479147,0.0009466071754595910893167378996,0.000446308747353,0.00065774161725508544037830541,9.439500470664319295,13.91133905055234529598688596,32971.40625,14.3625580651922,48591.1741561649192953125,32971.40625,48591.1741561649192953125,63.1655945,,0.00240415611968989,1.47373678234197,,-31.1619271551315,83791224.56198,14696,19289,1326532.66740072,1954959.984926647773554064218,119.33009470243,175.8611498033217482656499871,1.6342006,2.408381533945316779182,2301758.196715181256365248,3392185.718556286445833128138,,0.0685473804314195,
2016-09-07,6897,6100,6200438,1016.46524590164,123986041.721938390854854036,8567207211213.68,0.000665210925034319,0.0009839201587463085263395674058,0.000463343999958,0.0006853367628760830390688356,12.182672881077182611,18.0195137872779189185717383,33533.75,14.6016749662978,49600.10634470081425,33533.75,49600.10634470081425,14.57303557,,0.00240247941363542,1.4791100412182,,-31.51677900574593,83824758.31198,18314,24982,5752045.13249471,8507907.713013197188293455722,274.760195692791,406.4005643762847941145979962,1.716827339,2.5393765561528226243698,6864059.208797301042518806,10152698.89924834122504890497,,0.0661804711936304,
2016-09-08,4434,6032,5782793,958.685842175066,122505235.9248155637410418488,8675760317114.8,0.000696009650188008,0.001016774506375254798824764578,0.00060506,0.0008839095588131997886,11.166778827615655245,16.31313018028349949335328463,33389.0625,14.5328846320409,48776.834534693011546875,33389.0625,48776.834534693011546875,30.86305991,,0.002316806371875,1.46086265628731,,-24.727778195093812,83858147.37448,16044,21853,2717104.12408092,3969315.948114057536013209125,192.763187740589,281.6005424771262770141326256,1.312,1.91665180504895072,4212453.941695090405652207,6153816.654752639054149616955,,0.0609696519229439,
2016-09-09,3793,5992,5596159,933.938417890521,117137776.6466838279722812295,8389932264276.94,0.000658771362222999,0.0009198425087013612309632610058,0.000442747241664,0.0006182080109228576871610656,9.915167772817350646,13.84454959846278138996408055,33401.40625,14.5324689535955,46638.3863674283595859375,33401.40625,46638.3863674283595859375,84.40369375,,0.00224133170728192,1.39630008444415,,-16.95971436063014,83891548.78073,15051,20377,993932.197211738,1387827.610898509320577585433,87.1419936918829,121.67637315060767988641339,1.38808776250262,1.938187059998299535935618673,1775692.405459497969643047,2479399.455689932855495251999,,0.0580668119091216,
2016-09-10,3182,6029,5209732,864.112124730469,118964394.5027388917406081832,8431771746866.06,0.000646482325454706,0.000916398589997246316203071817,0.00053912,0.0007642108506088301408,8.272387836517367722,11.72623635760327511101658271,33043.90625,14.3712651978365,46840.24280818915750625,33043.90625,46840.24280818915750625,50.31586683,,0.00226892246959856,1.41751530384484,,-23.574166591869364,83924592.68698,12796,17408,1667954.82174047,2364351.485938908271011628675,179.446119448313,254.3676205335528545885517549,1.321586485,1.8733690678420090809874,3123798.047356233143115485,4428031.538248088715130429092,,0.0582499688624875,
2016-09-11,3407,5953,5367770,901.691584075256,111740868.7214435412342185752,8256349614226.76,0.000672050194034634,0.0008944472626421038720113242722,0.00063,0.0008384816795923512,9.678866894485752918,12.88182947657018788548047372,32813.90625,14.2656571555127,43672.7924229935722125,32813.90625,43672.7924229935722125,43.18633794,,0.00218813082525447,1.33092330094024,,-27.68085633188902,83957406.59323,14402,19611,1944073.30197484,2587412.456334146051220823562,194.25263280016,258.5353552627212831920224384,1.34149829,1.7854313323324873521896,3809488.381843940307176736,5070136.852057230474775621595,,0.0588593007628018,
