date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-12-31,1656,1219815881.1696398184,0,0,518.30334408,291.1532606045724,0.00006253166214198464,0.8669622467445912,,181.91759995977603,1407000000,1728,1711,2714626.51373598,2353478.701420982085225569831,2043.56756725079,1771.695929478123370854686427,297,257.4877872831435864,3496544.1075661,3031371.735337067622366171478,,0.12995625535239458,0.10107790596999755
2018-01-01,1129,1259964313.9924829751,0,0,427.40902717,291.1778958249322,0.00006676029204832779,0.8954970248702793,,194.27461787411323,1407000000,1181,1163,3291928.5989456,2947912.266441171654634757506,3868.8242730947,3464.52062630222480038466435,471,421.7790987139015503,4499442.62960914,4029237.488389490935285761633,,0.12979137142083536,0.10107064935786259
2018-01-02,1211,1521640786.6152287886,0,0,308.73711486,289.6118884362217,0.00007335974576261121,1.0814788817450098,,231.29347437133316,1407000000,1382,1369,4557275.21016538,4928596.898093909680210047721,4379.98416779575,4736.860379848595075408428148,619.51163093,669.988745846203625586833114,5996198.32571238,6484761.860012724765646095081,,0.12987225033286998,0.10344265604327534
2018-01-03,3074,1877987306.384755503,0,0,203.19008652,286.11414159528647,0.00008893929438386399,1.334745775682129,,239.21460819313424,1407000000,3323,3314,6924550.42522391,9242514.428565503958487810504,2758.67829799788,3682.134204718635757691995887,371.158154925,495.401779396116932935835325,9142259.87956496,12202592.7544375397874317666,,0.13388127035465375,0.10623064055746947
2018-01-04,1836,1699581464.530301268,0,0,685.7696334,286.3940853220848,0.00008010631176735875,1.207947025252524,,198.68475430451107,1407000000,1693,1673,2051709.39549501,2478356.260970851595233231905,1382.46334359391,1669.942483414921565995458529,247.874,299.418660937444133976,2312861.17383261,2793813.774753162052546156008,,0.13227567398054763,0.10736321181881851
2018-01-05,693,1540579224.5907892332,0,0,782.41081964,286.31741880739816,0.00006451078432726057,1.0949390366672276,,210.53812662092653,1407000000,772,656,1798288.01530879,1969015.747132427161489687211,3360.12549436576,3679.132571881837155111839567,447,489.4377493902507372,2204242.32430394,2413510.967154486750465579557,,0.12731740583557014,0.10850730345620921
2018-01-06,1280,1711667184.8900281791,0,0,244.01588265,285.14006638680837,0.00007095967147497539,1.2165367341080513,,318.544889432194,1407000000,1623,1381,5766018.11612152,7014572.847794332441186161194,4826.6714095716,5871.823073212938723631443823,594,722.6228200601824722,6665633.21661838,8108987.664107068863949717563,,0.12771974742786266,0.10891644338960978
2018-01-07,1556,1624647297.5982013947,0,0,272.84623401,283.9427478003664,0.00007107172885663672,1.1546889108729221,,287.65101437231306,1407000000,1442,1371,5156750.66994173,5954442.814718227601196241829,4326.85881644483,4996.175894261581512289835538,476.01672965,549.651239116848704781210265,5932123.43734586,6849757.151032626024799766538,,0.12884886935135195,0.10935950309894352
2018-01-08,1424,1529977266.6231209751,0,0,464.13944928,284.3338706652417,0.0000730682283888241,1.0874038853042793,,263.3363540727018,1407000000,1319,1314,3031416.53262306,3296374.115549941985143071861,2502.7534928585,2721.503872093188736152039379,353.50394275,384.401560816731515997210075,3288618.08961607,3576056.087930451086707665048,,0.12863328142272135,0.10874941960430248
2018-01-09,1087,1525666163.8654289868,0,0,388.91101875,283.77595090911063,0.00007559103364091105,1.0843398463862324,,287.4529811329888,1407000000,984,983,3617794.12815467,3922918.329180248440803905765,4859.14587507681,5268.965491749082966852276511,438,474.9408527171697912,4776540.3952005,5179393.078389343969658237596,,0.1276381062107402,0.10848579162733127
2018-01-10,1281,1458995793.5381000676,0,0,583.33962576,284.15254846630563,0.00007076692052809949,1.0369550771415068,,221.76672842889985,1407000000,1171,1169,2411973.98198685,2501108.666554481374611666786,2183.4708348779,2264.16116801704305083520002,478,495.6645268736402504,2552477.40597226,2646804.405411918037955455401,,0.12823821461125479,0.1086030509552449
2018-01-11,734,1317338164.3133612796,0,0,355.8392252,283.5063716028821,0.00007108140341536464,0.9362744593556228,,164.92662664454437,1407000000,725,724,3954032.89007058,3702060.006425183008975211857,5978.93754257283,5597.926515193412386263839009,885.02050197,828.622092000603653197976916,4328750.78082273,4052898.797000031578831435546,,0.13071018622053499,0.10969687434764615
2018-01-12,1671,1482071143.3902486966,0,0,171.96428367,280.28851505370864,0.00007649168775819768,1.0533554679390538,,196.7798738490214,1407000000,2295,2139,8181931.56122525,8618482.348319736229850253668,4703.22576960066,4954.168581360719649009644256,554.49492184,584.080257864602262714554992,10060199.92117582,10596966.59553058802994779424,,0.1245270432844044,0.11042686679436496
2018-01-13,2000,1575073015.3708004742,0,0,270.85124612,278.34852267853415,0.00007873828764162518,1.1194548794390906,,143.56894082089323,1407000000,2187,2165,5194733.34592435,5815269.591479966954105580396,3107.57105063615,3478.785575838299408442307485,349.56107861,391.317855111956021933512066,6727891.32462726,7531570.77168991290186691837,,0.12281095947637853,0.11053616376670862
2018-01-14,1537,1459814630.6632565145,0,0,365.29402228,277.85364673974755,0.0000761493035615589,1.0375370509333735,,145.02567176107826,1407000000,1694,1685,3851691.82684013,3996272.979123886383155666079,2688.58801869899,2789.509684095751731650641743,400,415.0148203733494,4530270.81150779,4700323.81770133321190436623,,0.124148750201698,0.11099676777632389
2018-01-15,1163,1374965351.0549473503,0,0,534.66053608,280.6303624772964,0.00007196202093353208,0.9772319481556129,,134.9100395419839,1407000000,1207,1204,2631576.30881972,2571660.442988051777401292206,2823.6470899604,2759.358146625928847104498729,399.168662975,390.0803701617305185346623775,3399671.09631232,3322267.208537616768342699421,,0.12457729886713916,0.11129179161088605
2018-01-16,1260,947223759.7384127685,0,0,377.45722384,280.97665845190033,0.0000602341056430849,0.6732222883712955,,46.63415059117911,1407000000,1389,1357,3727574.70551589,2509486.373322365400228195135,3351.99133256488,2256.635275510076719865783402,410.22169584,276.17038881295835158776072,4548652.23829054,3062254.068867172654697725195,,0.13808440296534946,0.12254938584558726
2018-01-17,1194,978589257.8814589041,0,0,374.50331093,279.9548442853169,0.00006280984476106985,0.6955147532917263,,18.938165660627796,1407000000,1297,1293,3756976.1306499,2613032.326631869673757511922,4357.39306245229,3030.631160826584209389245488,500.6526,348.21126957386133058338,5634109.22975081,3918606.090948772708090983723,,0.13818017063991103,0.12251394987346373
2018-01-18,1152,1034788487.2296503154,0,0,599.63881008,280.4041340773712,0.0000663554006286973,0.7354573470004622,,24.871776307513468,1407000000,1196,1194,2346412.50091402,1725686.31289094473616286246,2229.37893067664,1639.613113814168988215838743,418.4143735,307.7259250811704956234317,2661878.44322791,1957698.05789411912517122994,,0.1378761394929846,0.12240723016166638
2018-01-19,915,1089551749.6833904641,0,0,773.54903408,281.8372945378917,0.0000680142627360938,0.7743793530088063,,21.936273770850047,1407000000,963,962,1818889.22099768,1408510.258150875137047911869,2301.6508425733,1782.350890324085936889853252,397.5,307.81579282100050425,2214188.11055551,1714621.556491767109143014988,,0.13707077884263139,0.12236760414571426
2018-01-20,1047,1227551170.0610459322,0,0,583.70476297,282.8298902239721,0.00006845578599204742,0.8724599645067846,,24.788192313810963,1407000000,1149,1144,2410465.16880696,2103034.355622160870937207701,2553.99297896748,2228.256623780544668219562765,409,356.8361254832749014,2921767.9679388,2549125.577604945613127877582,,0.13066582722379122,0.12305168742779592
2018-01-21,785,1009808256.2262136722,0,0,337.23336017,283.0749367389465,0.00006299891617328724,0.7177030961096046,,29.895695834514118,1407000000,819,821,4172185.09839522,2994390.16266060470443668873,5933.19127759709,4258.269749741931990295158011,483.62709903,347.100666336337351618343538,4871150.03890721,3496039.464538125525276569189,,0.13153885830195533,0.12612869397447884
2018-01-22,847,931445542.8708413361,0,0,531.17604466,283.693746944445,0.0000616960238773036,0.6620082038883023,,-1.5986046408830044,1407000000,917,917,2648839.33328372,1753553.369415843638441555029,3545.32035310926,2347.031159170502899163547809,508.31860987,336.511089923037353890323701,3251058.76380119,2152227.57295935021848132382,,0.1300719970975454,0.12672401712336762
2018-01-23,741,925463486.0235790851,0,0,696.55074434,284.7198612105504,0.00006067804503732295,0.6577565643380093,,-14.07828605063296,1407000000,790,789,2019953.33640261,1328637.566675279887502150724,4036.30969348786,2654.909196592778183392086117,400.16265965,263.209616187744143074434745,3184648.34816192,2094723.356111700973751246866,,0.12038181265986207,0.12659043428666197
2018-01-24,709,958852941.7732338192,0,0,607.03771924,284.92256214260027,0.00006066740847492521,0.6814875208054256,,-30.75614019919362,1407000000,756,755,2317813.13650204,1579560.728085022750695837468,4205.21281736901,2865.800057368005606312325301,492.01,335.298675111477449456,3174935.6771136,2163679.043312842494972627548,,0.12069268293658811,0.12662508125845984
2018-01-25,720,955760197.8181609254,0,0,1044.23487876,286.0762171085206,0.0000609759191988705,0.6792894085416922,,-31.21666361202791,1407000000,714,714,1347398.01229138,915273.1988396632372567846732,2212.12180302391,1502.670911198293559893268461,314.71563601,213.782998244055387324656122,1579454.96735907,1072907.030595580419800222818,,0.12068344598974146,0.1266368229993007
2018-01-26,662,942163070.4093103125,0,0,707.00466839,285.7825642172914,0.00006067720602553863,0.6696254942496875,,-30.510172600123912,1407000000,666,662,1990085.86916635,1332612.233739836052384373016,3331.28720290172,2230.714839730723261924203212,395.5,264.83688297575140625,2205312.12832094,1476733.223901739710084494706,,0.1202645574227145,0.12651168231910898
2018-01-27,710,995766726.4128506391,0,0,902.3194453,288.0899831691977,0.00006212044103267922,0.7077233307838313,,-21.667608389836474,1407000000,707,704,1559314.7275319,1103563.412709158639217474968,2666.79455983278,1887.35272840105635142405573,440.884474125,312.0242285186228867532151125,1877423.37012228,1328696.320794345709645727891,,0.12044184793731198,0.12249589563138015
2018-01-28,870,998944779.3206864346,0,0,602.56794284,291.8662421297941,0.00006065955527842331,0.7099820748547878,,-24.910684192098806,1407000000,896,893,2335006.39506654,1657812.68516854041662881858,3098.26279219834,2199.711045650365688522236212,404.19564542,286.971662982561707598141876,2766748.67343312,1964341.963765778249607695092,,0.11577993811537489,0.12231958381368864
2018-01-29,614,939307440.6199148154,0,0,1058.38137958,295.2777680982263,0.000059657628083352446,0.6675959066239622,,-15.243063282085078,1407000000,584,583,1329388.46728388,887494.2990718213804963577893,3218.64574233592,2148.754722456104347152073782,460,307.094117047022612,1876470.46778184,1252724.003191907926459226006,,0.11463351956373714,0.12253811911437819
2018-01-30,653,786876765.8093805519,0,0,788.13017786,297.51252143728897,0.00005577984767648894,0.5592585400208817,,-35.49216910876162,1407000000,661,656,1785238.07301581,998409.6383045141033866942397,3559.73858875796,1990.814206004770516267267093,492,275.1552016902737964,2335188.51422522,1305974.119139128474376296776,,0.1184666387409563,0.12498648775307651
2018-01-31,588,793739417.1923591151,0,0,568.75077826,299.617709987335,0.000055838443610458625,0.5641360463342993,,-37.00302394460558,1407000000,642,639,2473842.76870444,1395583.878789619230132196199,4808.02174743446,2712.378379287005213097276774,571.68084247,322.505770236087179081131271,3072325.89661062,1733209.784364396365017322639,,0.11187763077600117,0.1247345175184368
2018-02-01,706,625910755.504882848,0,0,361.30124297,299.1137956107464,0.00004891509426746317,0.444854836890464,,-58.86606346185209,1407000000,786,779,3894257.29192575,1732379.192409129565624371048,7730.56667110429,3438.979975544956187064650491,882.23424412,392.46617076718439827607168,6022111.43679024,2678965.400949520020050624271,,0.10947861583356591,0.12654305541339714
2018-02-02,690,596784957.07383710829,0,0,452.13501981,298.08155484096045,0.000047937933528119016,0.42415419834672147,,-68.22209846440944,1407000000,792,779,3111902.28219585,1319926.41783811376945759994,5978.9402792095,2535.992621091028509130728278,998.99,423.7258026063912813153,4657594.4775042,1975538.251829910996535738155,,0.10885146232707217,0.12666121111128195
2018-02-03,531,633553258.7231696667,0,0,1140.48273493,299.0151309283321,0.000049280195804264915,0.4502866089006181,,-62.72298374951627,1407000000,551,547,1233688.11898835,555513.2395402463627326616991,2672.88623960029,1203.564880806739586541277939,436.55575216,196.575209236185085334410096,1462068.77306136,658349.9898012871707307332266,,0.10958241190188825,0.12555319039284565
2018-02-04,500,526022556.67008117798,0,0,870.39749624,300.1984489565107,0.00004519957319471884,0.37386109216068314,,-65.85553353740676,1407000000,529,524,1616502.81173937,604347.5066776960352011508332,3723.5168492174,1392.078075927122888575958375,436.736733585,163.2788722047774045257812569,1951122.82898992,729448.9117858132908804233739,,0.11002606554046614,0.1253622886903169
2018-02-05,602,400708137.3384028989,0,0,452.90248823,300.34768627616165,0.000041348761261787716,0.2847961175113027,,-76.58959984302393,1407000000,672,665,3106628.9909578,884755.8751728373418375987261,5689.34686717922,1620.30389894773501351401657,834.24356912,237.589329544148096388692624,3783415.66667418,1077502.092800243413751868254,,0.11812799188080596,0.1303836966573042
2018-02-06,676,475276333.68386514231,0,0,576.71301194,303.32101568285265,0.00004370941083492402,0.33779412486415433,,-70.74587608113526,1407000000,749,740,2439688.32136808,824112.3814578282919225778558,3913.20722392145,1321.858409616633014298800597,883.03846154,298.2852043372935010563294682,2895773.34570187,978175.2231163074171987378496,,0.12488221376116873,0.13227999962223105
2018-02-07,567,512963663.2188477969,0,0,982.74486008,305.4536832671644,0.000047813925154927295,0.3645797179949167,,-66.47246502223972,1407000000,606,602,1431704.2572784,521970.3343706807372401767093,3276.1888938408,1194.432023014556949890339061,943.933136325,344.1388766474257610381191275,1972265.71409216,719048.0778547627005064353231,,0.1265835641807352,0.13230511369211564
2018-02-08,885,654663403.61947425852,0,0,228.61358149,303.47755196097296,0.000056494847450714324,0.46529026554333636,,-57.08999654545536,1407000000,1402,1389,6154489.99492256,2863624.284021324788376042232,5962.27833460699,2774.190069552567655584573977,1550.69708363,721.5242578194799708321397868,8281604.60676911,3853350.006608516887715309588,,0.13692750875135562,0.13478964724770745
2018-02-09,658,673144243.08876884538,0,0,558.96858787,304.0796136219313,0.0000551948219600459,0.47842519053928134,,-53.862495966737654,1407000000,826,821,2517136.07978529,1204261.308584577045524058103,3915.55165792649,1873.298548009879929208919149,1000,478.42519053928134,3214667.91115765,1537978.107916112239987598443,,0.13652841101546886,0.1343411078281092
2018-02-10,702,627202359.00366785475,0,0,914.3231048,306.38693817718723,0.0000522191120550267,0.44577282089812925,,-52.388659495750225,1407000000,733,722,1538843.31765011,685974.5266291255027588050567,2878.86868456187,1283.321414512431426887438882,492.728373945,219.6449171900109398449423912,2078543.19025367,926558.0612779754278045359468,,0.13404149429589254,0.13470338976013424
2018-02-11,473,581325189.05471719191,0,0,1233.34647889,309.41466443511564,0.00005102451592652231,0.41316644566788713,,-60.7761616810829,1407000000,483,481,1140798.65154025,471339.724079603604196337652,2861.50931153482,1182.279631492404314664166825,486.164,200.86665189168267866932,1376385.97884825,568676.502747847128156448398,,0.13314673009713557,0.1307848054610958
2018-02-12,410,633683152.6936268778,0,0,945.80955598,311.9762310252439,0.000050504050025070826,0.4503789287090454,,-59.76801414857289,1407000000,415,413,1487614.48973623,669990.2202194564810822610948,4506.82648869741,2029.779685857088222585530552,550.8295,248.0820001113391231593,1861319.33983203,838299.0102589772873027776442,,0.13473415042043127,0.13084070977295437
2018-02-13,432,579667692.80192872092,0,0,1083.98536869,313.49854061388265,0.00004835452858740911,0.41198840995161956,,-60.29169179250103,1407000000,455,455,1297987.99931973,534756.0119760194138074917619,3541.70724100229,1459.142334734670908788023169,544,224.12169501368104064,1611476.79465604,663909.7623042744601211511361,,0.13508376477018577,0.13134618084640937
2018-02-14,567,647428477.81418834139,0,0,862.52577718,316.937970081504,0.00004862811474569504,0.46014817186509477,,-52.913105969001585,1407000000,600,592,1631255.59516136,750619.2799582069377798898421,3755.82498232689,1728.235999462970306864524969,513.980656645,236.5072595292177242397552466,2223448.38953752,1023115.711682078937029751271,,0.12027061367312254,0.13151009198684233
2018-02-15,522,636470352.8288746389,0,0,875.22777181,319.29242268709,0.00004483277048709808,0.4523598811861227,,-32.80675803522458,1407000000,543,542,1607581.52941909,727205.3896450249662539004623,3658.16217013712,1654.805804642796377026500145,431.81787331,195.337081864555784598715137,1982723.89621432,896904.7461163960706138490171,,0.11994981705785682,0.12756043314603838
2018-02-16,500,640959082.882302219,0,0,887.94632387,320.5645430902522,0.00004473869326064743,0.455550165516917,,-34.50172503733486,1407000000,558,499,1584555.23963667,721844.4016871830993578185464,4422.21867339613,2014.542448617608141857357331,500,227.7750827584585,2206687.11802467,1005256.681860186977558508342,,0.11926318402822206,0.1275602338103731
2018-02-17,557,668231115.60513004242,0,0,821.4344568,321.76489401881906,0.00004297314635316127,0.47493327335119406,,-35.42341030541155,1407000000,1178,593,1712857.29292936,813492.9209144060094997512316,3248.17980157347,1542.668665594520109191891318,440.643383,209.27620426873389768790498,1926170.62233307,914802.5186975515123479875256,,0.11907533978389746,0.12727233802666651
2018-02-18,417,597302692.67142867918,0,0,1652.5625077,330.873605089377,0.00004066519969951165,0.42452216963143474,,-45.17904332263272,1407000000,1314,437,851405.01097338,361440.3024934947805998933472,2502.61988407963,1062.417622952254232140121308,452.89855072,192.2654753745867903002600128,1093644.8893428,464276.5012301358168876996889,,0.11737120384874886,0.1273103465256577
2018-02-19,458,642894427.2298391664281400855,0,0,1139.77018706,333.1431057129918,0.00004100145352985663,0.45692704712620685,,-47.62773471393442,1406995780.340109,1497,456,1234455.67914521,564056.1882799970522243976467,3662.59965314577,1673.540844317366111675810223,496.29248747,226.7694608105871126122531695,1670145.44183447,763134.6250087184351658766801,,0.11399799320035468,0.12412982726813306
2018-02-20,557,563280175.4563684728735725839,0,0,742.19280877,335.67860063421244,0.00003561164573383881,0.4003424767345133,,-44.21892856466448,1406995780.340109,1606,564,1895728.12308028,758940.4920092295615597826277,4534.03771067225,1815.167886698211190681319566,569.48014959,227.987093538001728799844547,2557197.26881915,1023754.68809779151188674097,,0.11543941612699056,0.1223639263364088
2018-02-21,424,550241047.2641617643111297693,0,0,384.6859945,335.7664075066176,0.00003740334887253095,0.39107512257865734,,-40.925940149732384,1406995780.340109,465,462,3657517.56098333,1430364.128495147602558161522,9275.24648400126,3627.318155678053260930241668,645.01229786,252.2482634503409394669552924,4285163.87560858,1675820.987923259777470511784,,0.11542521142041054,0.12100245940467583
2018-02-22,386,481168644.1203002626239957523,0,0,365.72336983,335.78049989745773,0.00003464403798947984,0.3419830043868282,,-48.00766378804404,1406995780.340109,401,397,3847158.52586253,1315662.831026869108114175927,10289.4217221614,3518.807353947847428670194471,500.00005557,170.991521197409653776043074,4084900.42369806,1396966.519517290025850597893,,0.1169108240466151,0.11691359064194477
2018-02-23,348,510326374.6949028302146002409,0,0,1705.84353191,338.32461063307693,0.000035671977344054216,0.3627064002789995,,-46.77724988267873,1406995780.340109,370,366,824809.4001685,299163.6484513974386423114158,2837.28854369336,1029.102714235863394550175593,509.621380405,184.8429363919122023223047975,1038447.60699177,376651.5934103260894549003341,,0.11786451866573378,0.11730977844660395
2018-02-24,319,482508805.0253799875191074736,0,0,1945.41325693,341.9424530344679,0.00003546475014523794,0.34293550255619426,,-49.51555283448142,1406995780.340109,310,310,723237.4794021,248023.8084662343580145162519,3228.20510940187,1107.066141547204360140732127,336.915372885,115.5402427192250597743966401,1000743.58391458,343190.5038796334545242777263,,0.11802666389069778,0.11741647982791203
2018-02-25,311,493381598.0534739758042112077,0,0,1087.23144313,345.255955984977,0.00003656986966686149,0.3506631682535752,,-47.632942403650304,1406995780.340109,309,302,1294108.80197782,453796.2925663809252170461021,4778.66915072063,1675.703264427317584383653896,476.89464968,167.229388779967642411535936,1443158.08351763,506062.3858570498193114397308,,0.11740039645696379,0.11736164207586894
2018-02-26,425,503030149.7146270706414798028,0,0,689.61714358,349.39171829504176,0.000034656859146697844,0.3575207237601175,,-49.48298180813831,1406995780.340109,447,440,2040256.38491977,729433.939392717050057963273,5022.35026689195,1795.594302396029255874091804,471.507912595,168.5738501695866219369299125,2209834.11743246,790061.493054253587626047914,,0.11757359649435507,0.11717482075227482
2018-02-27,394,519799313.5397276237474788918,0,0,1801.71400319,354.1558496867679,0.00003466551266061716,0.3694391417535581,,-47.96500435181843,1406995780.340109,387,383,780920.71097339,288502.677239587602669746919,2450.36117220104,905.2593284441948061442285204,392.09389338,144.854831457118315897035378,938488.328953,346714.3227941272314109976693,,0.11779258380913049,0.11524795115107678
2018-02-28,406,487576112.5075369350171692839,0,0,771.76135282,356.0678654460166,0.00003360793062267136,0.34653701121241215,,-48.09180107696397,1406995780.340109,425,421,1823096.96540527,631770.573541960615528179022,5342.4820541163,1851.367763489410947830559633,541.55975691,187.6704995525118683287304565,2249184.94478296,779425.828429041212001539817,,0.11423929236356653,0.11452423721617297
2018-03-01,470,521345913.7005971558717043262,0,0,545.97595068,355.4431609534509,0.00003389356419208522,0.37053836335925167,,-33.7447107476595,1406995780.340109,533,517,2577028.85737488,954888.055141250433171557456,7440.75396347948,2757.084795786551590730362201,501.36297613,185.7742166241337616408726371,3846869.79911889,1425412.839421646742583095761,,0.11520683057559021,0.11486177276597483
2018-03-02,354,526105301.8929844698602867509,0,0,807.53419236,357.37401435645046,0.00003392222267679719,0.3739210232498427,,-33.71793458695914,1406995780.340109,384,380,1742335.85852362,651496.0070640451552636192346,5972.87058037621,2233.381879153154280614589322,633.82623181,237.000953160987198716236287,2269690.82054296,848685.1140781987014177485924,,0.10696112731249213,0.11170776079469864
2018-03-03,379,507538732.4809417917199880223,0,0,1075.89643927,361.6814748871207,0.00003154843541788429,0.3607251276604795,,-18.911721814255483,1406995780.340109,374,370,1307742.76128061,471735.6745100160099867066525,4567.7187702267,1647.690936507194785790845703,526.32163235,189.857438019925707023711825,1690055.94498388,609645.6465076624314677405705,,0.10682011637522756,0.10754958544220325
2018-03-04,326,504024872.212936264069512648,0,0,646.90748583,365.37532302780653,0.00003120310201996082,0.35822770704479284,,-15.543048155340323,1406995780.340109,356,352,2174956.71508361,779129.7569660764117279357294,8742.14103234284,3131.677136678373735587047657,1092.47316897,391.3541583280816276519661748,3077233.64338468,1102350.35211078766955950703,,0.10607775612689438,0.1070721887896939
2018-03-05,401,503620648.4689761297754658235,0,0,394.99216244,367.4674049333023,0.0000310042875511397,0.3579404114113529,,-20.50831529605775,1406995780.340109,429,426,3562085.3124148,1275014.282208091037792033983,9819.08585418319,3514.647630329726539358322338,634.62955,227.159562220801755818195,4182930.57388204,1497239.890520463885183481412,,0.10039438298309045,0.10660467879739575
2018-03-06,311,461539248.0464589864199493796,0,0,820.81900998,369.6585928827994,0.00003072528112215078,0.32803172155562005,,-12.258395314740564,1406995780.340109,338,336,1714136.44571923,562291.1292705106773721708586,6545.11832332997,2147.006431387163480042884098,1100.16040393,360.8875112884842421696067965,2199159.75663887,721394.1609460869555369467813,,0.08765980253852278,0.10567850843602479
2018-03-07,352,432487738.1431194146813325142,0,0,760.73912721,371.74418696186734,0.000031060141923062,0.3073838203257265,,7.931183546955256,1406995780.340109,371,369,1849511.52111916,568509.9170980529904750200697,6969.16404633802,2142.208269040079011575921072,949.96,292.00233395662714594,2571621.53309873,790474.8512757893458494834773,,0.08251439441684698,0.10575444122104581
2018-03-08,485,406299095.6681079017961172026,0,0,403.95859758,377.5356089299389,0.00003093640949060692,0.28877065684581826,,-14.512824353606243,1406995780.340109,579,574,3483019.76679219,1005793.905863549440670415927,7852.30713261038,2267.51588843900318089938087,1326.147709215,382.9525450645927429512172659,4507224.29411836,1301554.119963988368725079489,,0.081756029864759,0.10576978891172584
2018-03-09,407,400846716.7019123599792316935,0,0,453.16333614,378.3873675911169,0.00003072830319446083,0.28489546472201704,,-21.856469062826655,1406995780.340109,447,447,3104831.45506879,884552.4002753592958562207522,8684.33830007262,2474.128595802400542372744877,962.2785751,274.148801845154874849119704,3881899.22013246,1105935.482323672717659787177,0.09844292907961973,0.0658507718800838,0.1057447001462439
2018-03-10,281,396986042.4609012878693440728,0,0,997.59603104,381.29627148519756,0.000032139347110628786,0.28215155155969196,,-39.36010003772304,1406995780.340109,290,290,1410386.30524465,397942.684323319307491686438,5497.96481630659,1551.259303341501164070765318,909.439645915,256.5998071448141220888723434,1594409.79672891,449865.1979690350272138152266,0.09827850786015399,0.06530643096031283,0.10571717128539891
2018-03-11,264,429515703.6019962909303155708,0,0,886.13942284,386.86070692911875,0.00003210769062949987,0.3052714937767409,,-36.192428865913485,1406995780.340109,274,272,1587781.49812348,484704.4297232262678114201663,6307.09580024335,1925.376556333296486088789898,498.888583255,152.2964630384158168722136295,1715530.05766619,523702.4233226562778903583202,0.09835292872802975,0.06689436387784584,0.10597761583239271
2018-03-12,389,442108454.7696668723293882655,0,0,513.63434363,393.49620047241115,0.00003435331609643666,0.31422159252161885,,-29.510823049163264,1406995780.340109,481,480,2739294.59309992,860745.5094297167729366382055,6887.75853174267,2164.282454748548986135940021,1313.91617737,412.8608336931192184761354245,3306124.09523648,1038855.578279303010590703176,0.09671609270561117,0.066203147852941,0.10462181622896294
2018-03-13,492,445247782.6749985894894369862,0,0,451.17786085,397.74617769580954,0.00003454304196917794,0.3164528201835617,,-23.407908967047657,1406995780.340109,622,622,3118494.7277713,986856.4513307963937367370392,5889.06846284212,1863.612323320461507234086379,1030.94402192,326.245143187967651668472464,3663000.5838878,1159166.865105327487875437177,0.09626732081845972,0.06370195109999625,0.10413382687569879
2018-03-14,369,388220173.7843206737102412616,0,0,641.74189759,405.8843932415154,0.00003359394105946497,0.2759213490252809,,-38.735733082323634,1406995780.340109,430,430,2192463.64561698,604947.5267875225130844983097,5886.65612580105,1624.254099478959386467213765,1008.217399835,278.1887050732342206784886515,2531262.13409445,698429.262775952122298878381,0.09679575923676184,0.06633862668249434,0.1049856440748163
2018-03-15,402,368495330.644584164860907132,0,0,772.9669232,417.28933499586566,0.0000316906508907793,0.2619022287014314,,-36.42970958037703,1406995780.340109,421,421,1820253.54269392,476728.4596332137608605160771,5329.41207045031,1395.784898919246122043539574,1000,261.9022287014314,2243682.48165958,587625.4424450024838101935228,0.09685849753770277,0.06219466244459292,0.10494290901774132
2018-03-16,304,377041210.1348047739783166505,0,0,357.68620129,419.0262115789307,0.00003201071806486662,0.267976077400647,,-41.763089851150895,1406995780.340109,331,330,3933603.74332909,1054111.701185830997133499921,12301.732865803,3296.570118608507762316374541,596,159.713742130785612,4059571.84571498,1087868.139140804881803629592,0.09614309549473593,0.06269044206097431,0.0942683375948154
2018-03-17,302,338372902.2893307491807286059,0,0,1342.76448339,427.74185685505927,0.00003055531962577586,0.24049318911783577,,-46.83587136700895,1406995780.340109,321,321,1047835.11758423,251997.2090974939067230482819,4028.7145282862,968.8784049529056212425911574,693.04,166.6713997862249020408,1293217.36357987,311009.9679898826563202339379,0.09631920776002163,0.0646647496529961,0.09480773287091858
2018-03-18,339,324443429.3667183366575835927,0,0,868.65410346,434.40980932072347,0.00002814022945073272,0.23059303652516397,,-49.38141746397833,1406995780.340109,381,379,1619742.28260815,373501.2913348135943547580084,5594.2983556348,1290.006245053560173062443438,1100,253.652340177680367,2120239.07678559,488912.3668752994900650952832,0.09633004967954888,0.0635790700891177,0.09434863075769875
2018-03-19,294,349656851.3578982973925559333,0,0,1039.8830878,447.3960015120821,0.000029096146501554012,0.24851307746877305,,-47.67410678236317,1406995780.340109,345,345,1353032.6599687,336246.3102445816074530404035,4730.26849612899,1175.533581226600284051529836,800.04322711,198.8212044771546211741973855,1631942.6311645,405559.0855231767128025077167,0.09581010545003349,0.06389402650646213,0.09469953327517679
